0.4434048468505669,-0.025303750474832503,0.04299113236796997,-0.1352457331448317,0.06086141185048864,0.05983814761348011,0.23778733794104379,9.747222008855261e-06,9.923499284156021e-06,2.893513566608533e-05,5.944782569673068e-06,-1.3399147609386138e-06,4.08559021331601e-05
0.444982800042206,-0.02520756161467696,0.04308519051426216,-0.13486968202490152,0.06105452010434387,0.05937673278633766,0.23884471230455712,9.756720625791334e-06,9.92137787619508e-06,2.8999845695769356e-05,6.095389196949373e-06,-1.349049462726032e-06,4.1161166783302495e-05
0.446560753233845,-0.02511106829011475,0.04317851802806658,-0.13449195978229941,0.061247310586789824,0.058912113151626366,0.2399054122422068,9.766458745256164e-06,9.919241932534044e-06,2.9065039704740662e-05,6.248359215466178e-06,-1.358333009204596e-06,4.1469311451655324e-05
0.44813870642548403,-0.025014271004665644,0.04327110982791492,-0.1341125611386445,0.061439780599070876,0.058444257394043096,0.24096947711178993,9.77644015779747e-06,9.917091208858964e-06,2.913072221887549e-05,6.403732665961005e-06,-1.3677694004868646e-06,4.178037911150422e-05
0.44971665961712304,-0.024917170266072732,0.043362960783621646,-0.13373148075409813,0.06163192741386522,0.057973133656429296,0.24203694685193483,9.786668723999697e-06,9.91492545354422e-06,2.9196897820930136e-05,6.561550560693322e-06,-1.377362749933513e-06,4.209441338172279e-05
0.45129461280876204,-0.02481976658633812,0.04345406571563726,-0.1333487132266512,0.061823748274940075,0.05749870953125618,0.24310786199041765,9.797148376394006e-06,9.912744407423945e-06,2.9263571150547126e-05,6.721854915871222e-06,-1.3871172871909775e-06,4.241145852686791e-05
0.4528725660004011,-0.02472206048175869,0.04354441939440143,-0.1329642530914118,0.06201524039680671,0.05702095205211013,0.24418226365247864,9.807883121511372e-06,9.910547803618719e-06,2.9330746904530854e-05,6.884688785236868e-06,-1.3970373612908756e-06,4.273155945669622e-05
0.4544505191920401,-0.024624052472961844,0.04363401653969616,-0.13257809481989263,0.06220640096437562,0.05653982768517809,0.24526019356913845,9.818877041894475e-06,9.90833536729204e-06,2.9398429836764213e-05,7.050096294469481e-06,-1.4071274436718028e-06,4.3054761725638726e-05
0.45602847238367916,-0.024525743084941223,0.043722851819999034,-0.13219023281929862,0.06239722713261167,0.05605530232073276,0.24634169408551473,9.83013429825366e-06,9.906106815485428e-06,2.9466624758507016e-05,7.218122676989018e-06,-1.4173921313550018e-06,4.3381111531429305e-05
0.45760642557531817,-0.024427132847092466,0.04381091985183633,-0.1318006614318144,0.06258771602618914,0.05556734126461813,0.24742680816913823,9.841659131585822e-06,9.903861856850898e-06,2.9535336538192914e-05,7.388814310433612e-06,-1.4278361500981652e-06,4.371065571384153e-05
0.4591843787669572,-0.024328222293248932,0.04389821519913624,-0.13140937493389176,0.06277786473914689,0.05507590922973462,0.2485155794182695,9.853455865444823e-06,9.901600191477593e-06,2.9604570101690767e-05,7.562218754741192e-06,-1.4384643576591308e-06,4.404344175248379e-05
0.4607623319585962,-0.02422901196207759,0.04398473236457851,-0.1310163675278,0.06296767033120891,0.054580970193887635,0.24960805218396634,9.865527798282011e-06,9.899321733017553e-06,2.9674332416870655e-05,7.738367328984303e-06,-1.449279274258016e-06,4.437954912165698e-05
0.4623402851502353,-0.024129502399390185,0.044070465738378625,-0.13062163329202592,0.06315712980637059,0.05408248654690846,0.25070427229712094,9.877878769883759e-06,9.897026277303635e-06,2.9744629733177373e-05,7.917299710858002e-06,-1.460284876664466e-06,4.471904585485465e-05
0.4639182383418743,-0.02402969415421325,0.04415540968577468,-0.13022516626576425,0.06334624014927348,0.05358042055373209,0.2518042858241609,9.890514303587208e-06,9.894713297185363e-06,2.9815465500628046e-05,8.099081979298155e-06,-1.4714887385268492e-06,4.506195543285463e-05
0.46549619153351335,-0.02392958777985343,0.04423955852349915,-0.1298269604260846,0.06353499831532723,0.05307473396382443,0.25290813940057233,9.903438970552346e-06,9.892382469586919e-06,2.98868450877342e-05,8.283765145549447e-06,-1.4828961785125489e-06,4.540833132847564e-05
0.46707414472515235,-0.023829183834404966,0.04432290650864851,-0.12942700967708407,0.06372340122599683,0.052565387827621435,0.2540158803882151,9.916657431284376e-06,9.89003346185773e-06,2.9958773933331664e-05,8.471401528550701e-06,-1.494512668201985e-06,4.575822785869323e-05
0.46865209791679135,-0.023728482880794082,0.04440544783784355,-0.1290253078489883,0.06391144576837741,0.052052342484794345,0.2551275568863802,9.930174438292285e-06,9.887665931529118e-06,3.0031257546898956e-05,8.662044801719832e-06,-1.5063438362547442e-06,4.611170018408919e-05
0.4702300511084304,-0.023627485486823425,0.04448717664638977,-0.12862184869725266,0.06409912879476905,0.05153555755251498,0.25624321774284703,9.943994838822005e-06,9.885279526013902e-06,3.010430150850648e-05,8.855750040903262e-06,-1.5183954727572005e-06,4.646880430703978e-05
0.4718080043000694,-0.02352619222521648,0.04456808700743763,-0.12821662590166327,0.06428644712225144,0.051014991913721164,0.25736291256494037,9.958123577625074e-06,9.88287388232991e-06,3.0177911468895293e-05,9.052573773966413e-06,-1.5306735334884255e-06,4.682959706971387e-05
0.4733859574917085,-0.02342460367366196,0.044648172931142954,-0.12780963306543802,0.0644733975322588,0.05049060370538184,0.2584866917305882,9.972565699884614e-06,9.880448626815971e-06,3.02520931495653e-05,9.252574032043323e-06,-1.5431841444200034e-06,4.7194136150953565e-05
0.4749639106833475,-0.02332272041485827,0.04472742836382721,-0.1274008637143278,0.0646599767701545,0.04996235030676255,0.25961460639937833,9.987326354116152e-06,9.878003374824757e-06,3.032685234269482e-05,9.455810402536571e-06,-1.5559336060688493e-06,4.756248006340515e-05
0.47654186387498654,-0.023220543036557875,0.0448058471871379,-0.12699031129571745,0.06484618154480601,0.04943018832769062,0.2607467085236162,1.0002410795250206e-05,9.875537730442396e-06,3.0402194911201916e-05,9.662344083784509e-06,-1.5689283980303342e-06,4.7934688149158464e-05
0.47811981706662554,-0.023118072131611746,0.044883423217208826,-0.1265779691777269,0.06503200852815945,0.04889407359682054,0.2618830508593817,1.0017824387718125e-05,9.873051286185981e-06,3.0478126788597347e-05,9.872237941576865e-06,-1.5821751835627678e-06,4.8310820575176726e-05
0.4796977702582646,-0.02301530829934295,0.044960150166538745,-0.1261638306138052,0.06521745433846624,0.048353960503784384,0.2630236875031602,1.003357003551862e-05,9.870544072170189e-06,3.05546585705327e-05,1.0085514391167572e-05,-1.595675275375723e-06,4.8691013718838564e-05
0.4812757234499036,-0.02291225214531537,0.04503602165088492,-0.1257478887489892,0.06540251554324873,0.04780980212147926,0.2641686737938809,1.0049654831768447e-05,9.868015370262742e-06,3.0631793711207184e-05,1.0302264337230938e-05,-1.6094393960282256e-06,4.9075286630308945e-05
0.4828536766415426,-0.022808904279237138,0.04511103124847439,-0.12533013667458648,0.06558718868520803,0.04726155123505065,0.26531806547741665,1.006608440728449e-05,9.865464741598052e-06,3.070953853049376e-05,1.0522554652227317e-05,-1.6234747783237487e-06,4.946370490356796e-05
0.48443162983318167,-0.02270526531628793,0.04518517246318193,-0.12491056739397188,0.0657714702660201,0.04670915970656187,0.2664719192248963,1.008286442920089e-05,9.86289174873216e-06,3.0787899578065815e-05,1.0746452702859596e-05,-1.6377886883206025e-06,4.9856337567636074e-05
0.48600958302482067,-0.022601335877179995,0.045258438723224,-0.12448917382125706,0.06595535674570595,0.04615257845517672,0.2676302926503369,1.0100000681587028e-05,9.860295941396315e-06,3.086688349670979e-05,1.0974027679761732e-05,-1.6523886037059508e-06,5.0253254844311894e-05
0.4875875362164597,-0.022497116588214894,0.045330823379973885,-0.1240659487800719,0.0661388445420552,0.04559175743944212,0.2687932443265676,1.0117499069302862e-05,9.857676856124762e-06,3.094649702261197e-05,1.1205350668272186e-05,-1.6672822202203205e-06,5.0654528145343926e-05
0.48916548940809873,-0.02239260808134022,0.04540231970677682,-0.12364088500234624,0.0663219300300493,0.04502664563957112,0.26996083380115293,1.013536562183467e-05,9.85503401582222e-06,3.102674698524406e-05,1.14404947214381e-05,-1.6824774580343628e-06,5.1060230069820456e-05
0.4907434425997378,-0.022287810994206306,0.04547292089776513,-0.12321397512709131,0.06650460954128509,0.044457191039725584,0.2711331216123166,1.0153606497364127e-05,9.852366929380561e-06,3.110764030751679e-05,1.1679534935709208e-05,-1.6979824683352946e-06,5.1470434399365376e-05
0.4923213957913768,-0.022182725970222972,0.04554262006667337,-0.12278521169918145,0.0666868793633981,0.043883340610299124,0.2723101693048653,1.0172227986843851e-05,9.84967509123706e-06,3.1189184005687215e-05,1.192254852916581e-05,-1.713805639833634e-06,5.1885216093146844e-05
0.49389934898301585,-0.022077353658716527,0.045611410241138295,-0.12235458716423156,0.06686873573740562,0.043305040206766,0.2734920395095793,1.0191235800886347e-05,9.846958080323188e-06,3.12713864214628e-05,1.2169602292216333e-05,-1.7299541239065193e-06,5.2304672889364026e-05
0.49547730217465485,-0.021971694715779345,0.04567928432582614,-0.12192209383652193,0.06705017484068708,0.04272223389250364,0.2746787964607827,1.0210635872471721e-05,9.844215437869532e-06,3.135425587525968e-05,1.2420766701273788e-05,-1.746435714981771e-06,5.272890181497525e-05
0.4970552553662939,-0.02186574980308914,0.0457462351569484,-0.12148772394594029,0.06723119281207134,0.042134864950343645,0.2758705052293109,1.0230435556133063e-05,9.841446515003292e-06,3.143779858853423e-05,1.2676137076682808e-05,-1.7632610518205517e-06,5.3157962592300214e-05
0.4986332085579329,-0.02175951958822097,0.045812255489587506,-0.12105146962682942,0.06741178574596625,0.04154287565254544,0.277067231899936,1.0250641608587267e-05,9.838650752953385e-06,3.152202215804231e-05,1.2935798034979581e-05,-1.780439439992745e-06,5.359193855104707e-05
0.5002111617495719,-0.021653004744876126,0.04587733798876084,-0.12061332291006663,0.06759194968821088,0.040946207099850224,0.2782690436962438,1.0271260935441173e-05,9.83582757631919e-06,3.1606934288025765e-05,1.3199836637022035e-05,-1.7979804607764533e-06,5.403091443145915e-05
0.5017891149412109,-0.02154620595294385,0.045941475228011834,-0.1201732757216518,0.06777168063539563,0.04034479919962321,0.27947600899970676,1.0292300596257584e-05,9.832976392620923e-06,3.1692542790299355e-05,1.3468342486000233e-05,-1.8158939791605165e-06,5.4474976377276895e-05
0.50336706813285,-0.021439123898563027,0.04600465968800103,-0.11973131988129507,0.06795097453418238,0.03973859064399581,0.2806881973687576,1.0313767809558676e-05,9.830096591742421e-06,3.1778855583975066e-05,1.3741407828410785e-05,-1.834190152136722e-06,5.4924211927071776e-05
0.504945021324489,-0.021331759274183903,0.04606688375509707,-0.11928744710100482,0.06812982728062464,0.03912751888800803,0.28190567955786244,1.0335669958235695e-05,9.82718754542714e-06,3.186588069537503e-05,1.4019127658957704e-05,-1.8528794370842e-06,5.537871000379434e-05
0.506522974516128,-0.021224112778629754,0.04612813971996787,-0.11884164898367534,0.06830823471948778,0.038511520127750345,0.28312852753659457,1.0358014594926672e-05,9.824248606773398e-06,3.19536262577855e-05,1.4301599829402376e-05,-1.8719726000868274e-06,5.583856090342059e-05
0.508100927707767,-0.021116185117158622,0.04618841977617159,-0.11839391702167476,0.0684861926435691,0.037890529278506155,0.28435681450870737,1.0380809447647726e-05,9.821279109653185e-06,3.2042100511135116e-05,1.4588925161169116e-05,-1.8914807246633979e-06,5.6303856281670745e-05
0.5096788808994062,-0.021007977002869105,0.04624771597908987,-0.11794424256121337,0.06866369677806375,0.03726447917580234,0.2855906155163021,1.0404059466743916e-05,9.81827883657551e-06,3.213131705278273e-05,1.4881152349456539e-05,-1.9114091578649745e-06,5.677478659266382e-05
0.5112568340910452,-0.020899489156814454,0.046306020242973575,-0.11749261679959809,0.06884074277930219,0.03663330052327072,0.28683000748170046,1.0427774301110087e-05,9.815246809157864e-06,3.222128164676486e-05,1.5178417433550446e-05,-1.931773410901319e-06,5.7251396642890236e-05
0.5128347872826842,-0.02079072230537723,0.04636332441881397,-0.11703903085222848,0.06901732626396545,0.035996923424277016,0.2880750680568539,1.0451962255851877e-05,9.81218228760593e-06,3.2312002860435066e-05,1.548083114520308e-05,-1.952585833411793e-06,5.7733782417356386e-05
0.5144127404743232,-0.020681677181829353,0.04641962024872616,-0.11658347571303933,0.0691934427917354,0.035355276493818644,0.2893258762946369,1.0476631617527302e-05,9.80908454475829e-06,3.240348975869531e-05,1.578850361161938e-05,-1.973858692419562e-06,5.8222048494205314e-05
0.5159906936659622,-0.02057235452642262,0.046474899363688996,-0.116125942252354,0.06936908786429391,0.034708286819988825,0.2905825126804777,1.0501790867601642e-05,9.805952831816808e-06,3.2495751538669336e-05,1.6101548350992604e-05,-1.995604625950412e-06,5.8716301268161105e-05
0.5175686468576013,-0.02046275508646419,0.046529153281729796,-0.11566642121512162,0.06954425692448987,0.03405587993415636,0.2918450591574269,1.0527448689319944e-05,9.802786377665654e-06,3.258879752941585e-05,1.6420082415743885e-05,-2.0178366544241142e-06,5.921664893556732e-05
0.5191466000492403,-0.02035287961639209,0.046582373406109025,-0.11520490321915443,0.06971894535550599,0.03339797978114559,0.29311359915122565,1.055361397486872e-05,9.799584388201039e-06,3.268263719154435e-05,1.6744226541482873e-05,-2.0405681918428375e-06,5.972320147778885e-05
0.5207245532408793,-0.02024272887785064,0.04663455102350503,-0.11474137875336476,0.06989314848002584,0.03273450868941592,0.2943882175953745,1.0580295832726433e-05,9.796346045627704e-06,3.277728011676468e-05,1.7074105301321756e-05,-2.0638130575355064e-06,6.023607064145187e-05
0.5223025064325183,-0.020132303639765946,0.04668567730219873,-0.11427583817600241,0.07006686155940074,0.0320653873412418,0.29566900095620174,1.0607503595180026e-05,9.793070507751495e-06,3.287273602728009e-05,1.7409847266516002e-05,-2.087585487760914e-06,6.075536991714185e-05
0.5238804596241574,-0.020021604678606936,0.04673574328358431,-0.11380827170738508,0.07024007979013083,0.03139053460740279,0.296956037355183,1.0635245604536414e-05,9.789757081168843e-06,3.296901692038221e-05,1.7751561494467102e-05,-2.1118976357060236e-06,6.128125576061146e-05
0.5254584128157964,-0.019910632780407445,0.04678473981034603,-0.11333866937037307,0.07041279827485859,0.03070986609613577,0.29824941761413054,1.0663530053688386e-05,9.786405083007947e-06,3.306613565503701e-05,1.809935380701019e-05,-2.1367617414744164e-06,6.181390068559218e-05
0.5270363660074354,-0.019799388738187807,0.04683265762008663,-0.11286702106735577,0.07058501205994537,0.030023296060913997,0.2995492338895026,1.0692368162262702e-05,9.783013410115091e-06,3.3164100346613285e-05,1.8453388415547143e-05,-2.1621961696309474e-06,6.235338519224735e-05
0.5286143191990744,-0.019687873352380068,0.04687948733093578,-0.1123933165681124,0.07075671612957726,0.029330737115317144,0.30085557988072653,1.0721769938998184e-05,9.779581145127144e-06,3.3262921811972e-05,1.8813805807725485e-05,-2.1882166331946433e-06,6.289984085994598e-05
0.5301922723907134,-0.019576087431358788,0.04692521942335824,-0.11191754549453711,0.07092790539834154,0.02863209987075087,0.30216855109389873,1.0751745637928828e-05,9.77610734346084e-06,3.336261104223529e-05,1.91807509802172e-05,-2.2148393297363204e-06,6.345340182912667e-05
0.5317702255823525,-0.01946403179153638,0.04696984423762401,-0.11143969731828662,0.07109857471010604,0.027927292892120235,0.3034882448772657,1.0782305767787533e-05,9.77259103233781e-06,3.346317920230843e-05,1.955437364623331e-05,-2.242080957709505e-06,6.401420477962016e-05
0.5333481787739915,-0.019351707257458488,0.047013351971278435,-0.11095976135842792,0.07126871883689855,0.027216222653503392,0.3048147604567044,1.0813461101789464e-05,9.769031209867092e-06,3.3564637630348104e-05,1.9934828451899088e-05,-2.269958732640279e-06,6.458238890662953e-05
0.5349261319656305,-0.019239114661899266,0.047055732676612394,-0.11047772677908572,0.07143833247778611,0.026498793493824734,0.3061481989712032,1.084522268781172e-05,9.76542684409014e-06,3.366699783711471e-05,2.032227520123216e-05,-2.298490403825244e-06,6.515809589245302e-05
0.5365040851572696,-0.01912625484606798,0.04709697625168718,-0.10999358258212874,0.07160741025499102,0.025774907433261607,0.3074886636014845,1.0877600858705638e-05,9.761776981451483e-06,3.3770273197939935e-05,2.071685831164682e-05,-2.327692368299682e-06,6.574150459194746e-05
0.5380820383489087,-0.019013128660473715,0.04713707239321274,-0.10950731757049079,0.07177594669365128,0.02504446316539282,0.3088362602498895,1.0910606425652794e-05,9.75808060340835e-06,3.3874476984585335e-05,2.111873160936165e-05,-2.3575822731082687e-06,6.633279086039451e-05
0.5396599915405477,-0.018899736963852155,0.047176010661746606,-0.10901892039795555,0.07194393624973884,0.024307357476330102,0.3101910965971,1.0944252001911462e-05,9.754336497012922e-06,3.397962010962223e-05,2.152808588635921e-05,-2.3881811341905793e-06,6.693208104926425e-05
0.5412379447321867,-0.018786080623518445,0.047213780464235855,-0.10852837955531248,0.0721113733025385,0.0235634848778302,0.31155328235334795,1.0978549638211922e-05,9.75054351393448e-06,3.408571514527875e-05,2.1945099787610298e-05,-2.4195088353004517e-06,6.753953440157161e-05
0.5428158979238257,-0.018672160515609614,0.04725037104296515,-0.10803568336144423,0.07227825214987342,0.022812737378824305,0.31292292941705147,1.1013511702145392e-05,9.746700470875213e-06,3.419277486227559e-05,2.2369958104454547e-05,-2.4515858886750683e-06,6.815531312147871e-05
0.5443938511154647,-0.018557977525188025,0.04728577147255548,-0.1075408199606114,0.0724445670067823,0.02205500443090626,0.3143001519171074,1.1049150890765874e-05,9.742806148429011e-06,3.430081222876814e-05,2.280285206557334e-05,-2.4844334555277513e-06,6.877958233306228e-05
0.5459718043071038,-0.018443532546344867,0.047319970656962924,-0.10704377731973731,0.07261031200419671,0.02129017287382076,0.3156850662551844,1.1085480243605466e-05,9.738859289875895e-06,3.4409840409105245e-05,2.3243979639954475e-05,-2.5180733671166383e-06,6.941251003302378e-05
0.5475497574987428,-0.018328826482303644,0.047352957326477436,-0.10654454322569286,0.0727754811876183,0.020518126880951785,0.3170777911480146,1.1122513156200749e-05,9.734858600000129e-06,3.4519872762341394e-05,2.3693545853090282e-05,-2.5525281458093985e-06,7.005426703894051e-05
0.5491277106903818,-0.018213860245943746,0.047384720018893864,-0.10604310527045219,0.07294006851022922,0.01973874754269829,0.3184784479086506,1.116026129777145e-05,9.730803011503461e-06,3.463092648856834e-05,2.4151716981387208e-05,-2.5878170004189906e-06,7.070510593029731e-05
0.5507056638820208,-0.018098634761862797,0.04741524700271392,-0.10553945079182651,0.07310406780561385,0.018951911123619054,0.319887161602921,1.119873786675779e-05,9.72669124678008e-06,3.474301705625695e-05,2.461869220576124e-05,-2.6239627344926842e-06,7.136524076921193e-05
0.5522836170736599,-0.017983150963152953,0.04744452639949107,-0.10503356696680252,0.0732674728305223,0.018157491875624196,0.3213040591992824,1.1237958412580804e-05,9.722521742989127e-06,3.485615672562229e-05,2.509472177118507e-05,-2.6609924823751624e-06,7.203481459554588e-05
0.5538615702652989,-0.017867409792466402,0.04747254614458743,-0.10452544078105488,0.07343027725080083,0.017355361154312444,0.32272927015828107,1.1277937538027128e-05,9.7182930707197e-06,3.497036031483709e-05,2.5580034431255318e-05,-2.6989314567702726e-06,7.271402431271176e-05
0.5554395234569379,-0.017751412202425536,0.047499293972616735,-0.1040150590173755,0.07359247463600477,0.016545387100081604,0.32416292664931307,1.131869025311286e-05,9.714003756608765e-06,3.508564288390538e-05,2.6074867275581583e-05,-2.737805689503671e-06,7.340307059181324e-05
0.5570174766485769,-0.01763515915574868,0.047524757413605345,-0.10350240825231637,0.07375405845778114,0.015727434564450516,0.3256051636055644,1.1360231992169164e-05,9.709652281850316e-06,3.520201973273594e-05,2.657946614669619e-05,-2.7776420593768476e-06,7.4102157803834e-05
0.558595429840216,-0.017518651625375803,0.04754892378915326,-0.10298747485283237,0.07391502208825122,0.014901365036380664,0.3270561187789524,1.1402578631614586e-05,9.705237080636184e-06,3.531950639912876e-05,2.7094086075579598e-05,-2.8184683205015007e-06,7.481149394309813e-05
0.560173383031855,-0.017401890594594262,0.047571780208595156,-0.10247024497292422,0.07407535879839315,0.014067036568598172,0.3285159327950661,1.1445746508328538e-05,9.700756538602127e-06,3.543811865641267e-05,2.7618991736603527e-05,-2.8603131312262364e-06,7.553129054244116e-05
0.561751336223494,-0.017284877057732937,0.04759331353839039,-0.10195070453076657,0.07423506174594097,0.013224303072469551,0.3299847496030287,1.1489749298042244e-05,9.696209338672677e-06,3.555787790608886e-05,2.815438650678606e-05,-2.903200195855302e-06,7.626188325115964e-05
0.563329289415133,-0.017167612022067166,0.04761351031449668,-0.10142883914427524,0.07439412394095571,0.012373012268033425,0.33146271776645764,1.1534603754310501e-05,9.69159379640008e-06,3.5678801446451494e-05,2.870054299990884e-05,-2.947159928359869e-06,7.700351475388799e-05
0.564907242606772,-0.0170500965045095,0.04763235690029322,-0.10090463424566445,0.07455253830755473,0.011513009425800233,0.3329499881321141,1.1580328732336748e-05,9.686908009207428e-06,3.580090407640081e-05,2.9257780965834666e-05,-2.99222639210913e-06,7.775636984734514e-05
0.5664851957984112,-0.016932331532922805,0.047649839426823465,-0.10037807503732875,0.07471029766039652,0.010644135974132031,0.3344467147097421,1.1626942139849331e-05,9.682150186865116e-06,3.592420338040244e-05,2.982639799767791e-05,-3.0384318016274744e-06,7.852069372190894e-05
0.5680631489900502,-0.01681431814647504,0.047665943778169594,-0.09984914648062308,0.07486739469883923,0.009766229171142542,0.3359530548861301,1.1674462417488588e-05,9.67731848298735e-06,3.6048717235472956e-05,3.0406703255899488e-05,-3.0858094500254473e-06,7.92967362639123e-05
0.5696411021816892,-0.016696057395787667,0.04768065558654384,-0.09931783329172574,0.07502382200490443,0.008879122005787977,0.33746916949583267,1.1722908562429483e-05,9.672410993051298e-06,3.6174463808080724e-05,3.0999018077084384e-05,-3.134393746766948e-06,8.00847519404459e-05
0.5712190553733282,-0.01657755034308409,0.047693960227379796,-0.09878411993750151,0.0751795720412408,0.007982643098958433,0.3389952228918907,1.1772300152922453e-05,9.667425752387436e-06,3.630146155067033e-05,3.160367661119801e-05,-3.1842202563421824e-06,8.088499967081803e-05
0.5727970085649673,-0.016458798062338062,0.04770584281442381,-0.09824799063136468,0.07533463714908785,0.007076616604568958,0.3405313830165523,1.1822657373698587e-05,9.662360734090204e-06,3.642972919760875e-05,3.222102648871808e-05,-3.2353257374723672e-06,8.169774268450684e-05
0.5743749617566063,-0.016339801640105973,0.047716288159718796,-0.09770942930455408,0.07548900953358052,0.006160861222815858,0.3420778220010413,1.187399729914239e-05,9.657214233193825e-06,3.655929218689357e-05,3.285133778182428e-05,-3.287741409661562e-06,8.252340223021692e-05
0.5759529149482453,-0.01622056217724429,0.047725280688135856,-0.0971684195455743,0.07564268123266459,0.00523518806398377,0.3436347174502673,1.1926340977993632e-05,9.651984104712832e-06,3.6690170656239116e-05,3.349497669704998e-05,-3.341506831459246e-06,8.336227084349132e-05
0.5775308681398843,-0.01610108078601375,0.04773280458876444,-0.09662494470552584,0.07579564417141882,0.004299404502193355,0.3452022501582141,1.1979710997472106e-05,9.646668056838e-06,3.682238355410829e-05,3.4152345974079675e-05,-3.3966641003364303e-06,8.421460984892775e-05
0.5791088213315233,-0.015981358591367296,0.04773884375149803,-0.09607898785299254,0.07594789013892266,0.0033533125969381202,0.34678060506030567,1.2034129444078507e-05,9.641263852805483e-06,3.6955952206428616e-05,3.482383497264581e-05,-3.4532544656456334e-06,8.508073488014723e-05
0.5806867745231624,-0.01586139673126326,0.04774338175366677,-0.09553053176398044,0.07609941078316988,0.0023967087802615646,0.3483699714315954,1.2089619090640247e-05,9.635769185142986e-06,3.709089834163226e-05,3.550984884779075e-05,-3.5113206035618514e-06,8.596096861712838e-05
0.5822647277148014,-0.01574119635685648,0.047746401852939095,-0.09497955891624726,0.07625019760824273,0.001429383702473452,0.34997054299048375,1.2146203429760157e-05,9.630181672884328e-06,3.7227244086154894e-05,3.6210809467534066e-05,-3.5709066732389437e-06,8.685564061635492e-05
0.5838426809064404,-0.015620758632788672,0.0477478869731173,-0.09442605147915818,0.07640024196813289,0.00045112189199487517,0.3515825181018349,1.2203905524607681e-05,9.62449894512744e-06,3.7365013847001744e-05,3.692712628047488e-05,-3.632056471561656e-06,8.776513416101732e-05
0.5854206340980794,-0.015500084738111404,0.04774781964470442,-0.09386999127506788,0.07654953503922012,-0.0005382997678298378,0.3532061006127462,1.2262749220223118e-05,9.6187185399805e-06,3.7504232476570755e-05,3.765922720328212e-05,-3.694815833521414e-06,8.868984076827643e-05
0.5869985872897185,-0.015379175865494673,0.04774618206806417,-0.09331135981788122,0.07669806785059957,-0.001539110355293955,0.3548414989735033,1.2322760979312303e-05,9.612837784027706e-06,3.764492236828513e-05,3.8407605389076326e-05,-3.759235088201568e-06,8.963008743554576e-05
0.5885765404813575,-0.01525803322160889,0.04774295609267192,-0.09275013829878904,0.07684583127481463,-0.0025515454216670425,0.35648892653224085,1.2383967145689393e-05,9.606853992080266e-06,3.7787107869763566e-05,3.917274977983839e-05,-3.8253646461655896e-06,9.058624651605968e-05
0.5901544936729965,-0.01513665802744928,0.047738123200479925,-0.09218630757459374,0.07699281602053099,-0.0035758473949221276,0.3581486017720562,1.244639494059465e-05,9.600764391120299e-06,3.793081376315284e-05,3.9955170559538585e-05,-3.893256715083099e-06,9.155869783118974e-05
0.5917324468646356,-0.01501505151854164,0.04773166449777033,-0.09161984816137873,0.07713901262921599,-0.004612265761446272,0.3598207484293937,1.2510072506324304e-05,9.594566116965307e-06,3.807606525768936e-05,4.07554004044998e-05,-3.96296536872004e-06,9.25478283886282e-05
0.5933104000562746,-0.014893214945219092,0.04772356070339206,-0.09105074022584364,0.07728441147063607,-0.005661057350396554,0.3615055956679072,1.2575027711390915e-05,9.588256328417797e-06,3.822289007157099e-05,4.15739614142122e-05,-4.034544493188409e-06,9.355408812541971e-05
0.5948883532479137,-0.014771149575024265,0.04771379202876097,-0.09047896350677799,0.07742900270297724,-0.006722489690281094,0.3632033799127761,1.2641286332051508e-05,9.58183235931968e-06,3.837132164997634e-05,4.241131478631816e-05,-4.108045548628129e-06,9.457807674387047e-05
0.5964663064395527,-0.014648856690914733,0.047702338271578305,-0.08990449737447985,0.07757277630281888,-0.007796838299289035,0.36491434340637763,1.2708881534665453e-05,9.575290837839866e-06,3.8521383226402e-05,4.3268123818144356e-05,-4.183533100597022e-06,9.562011573273016e-05
0.5980442596311917,-0.01452633759097883,0.04768917883263088,-0.08932732084052711,0.07771572206996706,-0.008884386158895507,0.36663873394395974,1.2777844807816386e-05,9.568628557515355e-06,3.867310313761341e-05,4.4145002596165285e-05,-4.2610688535516685e-06,9.668065868773661e-05
0.5996222128228307,-0.014403593589381425,0.04767429266995985,-0.08874741252712354,0.07785782961181684,-0.009985424965215532,0.36837680557013935,1.284820874261695e-05,9.56184220543614e-06,3.8826510250114646e-05,4.504259319548818e-05,-4.340716789354986e-06,9.776016877720945e-05
0.6012001660144698,-0.014280626016614348,0.04765765828843673,-0.08816475065929837,0.07799908833928741,-0.011100255375348828,0.37012881873222053,1.292000709058826e-05,9.55492835795901e-06,3.8981633949475765e-05,4.596156742853251e-05,-4.422543259613099e-06,9.885911832929853e-05
0.6027781192061088,-0.014157436219746904,0.04763925372933937,-0.08757931305710599,0.07813948746275713,-0.012229187253724154,0.3718950404335116,1.2993274689734304e-05,9.547883487204819e-06,3.913850434940862e-05,4.690262490319755e-05,-4.5066168510633475e-06,9.997799440648898e-05
0.6043560723977478,-0.014034025564342087,0.04761905645897718,-0.08699107706665125,0.07827901594711645,-0.01337254282723253,0.373675745855221,1.306804045836859e-05,9.540704510925037e-06,3.929716396730538e-05,4.786629608459916e-05,-4.5929972727084645e-06,0.00010111761819549268
0.6059340255893868,-0.013910395434383842,0.047597043377855905,-0.08640001956415955,0.07841766251563584,-0.014530656367141657,0.3754712182248072,1.3144345204560908e-05,9.533387353031395e-06,3.9457638581603956e-05,4.885344362538914e-05,-4.681765477222357e-06,0.00010227834872705363
